timestamp,volume,tvl,revenue,rr,apr
1/13/2022,53789.17863656845,365096.4513602667,162.1201468171715,0.00044404744612868335,0.16207731783696944
1/14/2022,33534.42762387124,366852.540588879,99.9275061759617,0.00027239147919094704,0.09942288990469567
1/15/2022,5904.270244410826,363685.5603642846,17.83499608601492,0.000049039604619305064,0.017899455686046346
1/16/2022,11655.938931482195,362029.2752104427,35.198852147368356,0.00009722653541459524,0.03548768542632726
1/17/2022,23703.86833050782,355632.35324087355,71.5539065077456,0.0002012019037516572,0.07343869486935488
1/18/2022,49939.64833171447,356266.39944707346,149.20302238418617,0.00041879622275844627,0.15286062130683287
1/19/2022,31941.378338331808,320757.3356707977,96.0989002892619,0.0002996000078635487,0.10935400287019528
1/20/2022,56006.01567891672,307543.96650881274,171.70563159805022,0.0005583124700745184,0.20378405157719923
1/21/2022,93670.12707833572,296697.7988149394,282.3103896388781,0.0009515082038575042,0.34730049440798905
1/22/2022,170859.51624476883,279499.1258659076,512.1960881452709,0.0018325498749180416,0.6688807043450852
1/23/2022,86659.11180149783,280388.5277079725,260.0322052582671,0.0009273995886489809,0.33850084985687806
1/24/2022,229742.236894829,275737.6385096692,656.1981692468095,0.002379791793363744,0.8686240045777666
1/25/2022,80788.12413809077,281470.5814986437,239.0264893841548,0.0008492059387219001,0.30996016763349354
1/26/2022,87404.74968485496,270756.1230534973,272.56154666918457,0.0010066680804678627,0.36743384937076995
1/27/2022,81129.42377379272,278789.7224901676,241.3544107029732,0.0008657220522592448,0.3159885490746243
1/28/2022,63859.49113836943,286521.8271575136,186.28568990887211,0.0006501622991761208,0.23730923919928407
1/29/2022,21523.23234300814,303852.0696958099,62.57293553375676,0.00020593223405191647,0.07516526542894951
1/30/2022,38193.32425567271,290795.7436163292,117.25042473831635,0.0004032054365039624,0.14716998432394626
1/31/2022,56065.61119237491,305198.22819198866,161.79617583843347,0.0005301347153845651,0.19349917111536627
2/1/2022,22058.696685659706,315584.5128230332,65.28511358519668,0.00020687046078780768,0.07550771818754981
2/2/2022,88225.77580829505,316570.71772209316,261.45197861186887,0.0008258880685275156,0.3014491450125432
2/3/2022,36478.019234003405,313690.22762668104,110.86521559994117,0.00035342259922703273,0.12899924871786694
2/4/2022,28052.8595527288,325467.7260566693,82.99828152963767,0.0002550123249860611,0.09307949861991231
2/5/2022,58843.30710767926,324170.6054887051,173.81279267219418,0.0005361769072496928,0.19570457114613787
2/6/2022,13525.192230411134,323906.30877774133,40.248975879252235,0.00012426116685140072,0.04535532590076126
2/7/2022,39447.85408122505,335132.8333759459,115.25729957106698,0.00034391527207294976,0.12552907430662666
2/8/2022,71520.11624580591,299979.204744615,212.93292253855668,0.0007098256118114437,0.25908634831117694
2/9/2022,28602.650976850127,302437.3898243994,85.3343330412018,0.00028215536806063717,0.10298670934213255
2/10/2022,20622.519305501748,289735.00171308394,63.3701189781594,0.00021871751291172256,0.07983189221277874
2/11/2022,39174.80781692422,274812.5887459954,116.15723902647618,0.00042267801324719637,0.15427747483522666
2/12/2022,25557.95372465997,265116.2079103397,76.48972665885844,0.00028851395869665836,0.10530759492428031
2/13/2022,14758.194410095239,257540.54150689856,44.86096473541001,0.0001741899138400637,0.06357931855162324
2/14/2022,25107.46984847798,265658.6635683079,73.29106550364872,0.0002758843416555984,0.10069778470429341
2/15/2022,8924.881029779273,265883.8656097883,26.90891528681109,0.00010120552153511515,0.03694001536031703
2/16/2022,5725.026915981664,263925.1582900402,17.24386108444235,0.00006533617786255993,0.023847704919834376
2/17/2022,16922.796791519144,255805.98121869695,51.241978758323576,0.0002003157960349454,0.07311526555275508
2/18/2022,51023.5775781517,253617.33455395515,150.18327897067445,0.0005921648819265708,0.2161401819031983
2/19/2022,16301.459054591734,248408.33170691255,49.308550660478545,0.00019849797437010208,0.07245176064508727
2/20/2022,49848.645063702694,242711.4237099995,148.70736019132036,0.0006126920518129438,0.22363259891172446
2/21/2022,64529.98030817537,225942.96709916412,204.78601718886213,0.000906361546978285,0.330821964647074
2/22/2022,36439.99099889157,232466.96342485442,107.6329874240147,0.0004630033697618602,0.16899622996307898
2/23/2022,77500.11547108703,219916.1507018321,241.94025827871934,0.001100147749524536,0.40155392857645567
2/24/2022,116888.7294966853,230278.00915628628,329.7253306663793,0.001431857657074843,0.5226280448323176
2/25/2022,71872.72335776074,346209.54850942723,207.4300602623372,0.0005991459829903823,0.2186882837914895
2/26/2022,49912.35779655138,345308.2846651563,149.53561085334164,0.00043304958929191514,0.15806310009154903
2/27/2022,28764.5299957308,331477.91873994423,87.92203683384267,0.00026524251500088764,0.09681351797532399
2/28/2022,53700.86716481434,354073.7173072207,155.93614820799252,0.00044040588325478766,0.1607481473879975
3/1/2022,45487.03078150442,353429.4006305504,135.97842629288203,0.000384739996305582,0.14043009865153744
3/2/2022,57681.61424879113,350084.73060962907,173.89391446173113,0.0004967195060433412,0.18130261970581954
3/3/2022,30538.31702715294,341875.36369716737,93.047018464583,0.00027216649207576095,0.09934076960765276
3/4/2022,30751.8207300178,329767.61557469325,94.1989143640279,0.00028565241071311804,0.10426312991028808
3/5/2022,23261.617606313695,331086.3022087647,69.91554009662671,0.00021117013790725126,0.0770771003361467
3/6/2022,22159.70231515834,322536.14100353187,67.01589730725631,0.00020777794729838497,0.07583895076391052
3/7/2022,60778.93468332408,326184.9479549572,181.06551141092626,0.0005551007566294247,0.20261177616974002
3/8/2022,68909.35005584327,334951.7399496745,200.02351717240984,0.0005971711542757257,0.2179674713106399
3/9/2022,38318.380075232395,329569.67662270286,116.37173081575801,0.0003531020572289556,0.12888225088856878
3/10/2022,43882.59550895448,327577.17373889807,132.20398375527006,0.00040358118438571636,0.14730713230078646
3/11/2022,21087.71310780147,329345.20702108997,63.15820025623517,0.0001917689977258141,0.06999568416992215
3/12/2022,18879.563865695516,332134.9843302808,56.11971322441672,0.00016896658248024334,0.061672802605288825
3/13/2022,22301.861385916567,322889.14010844287,68.04939705884257,0.00021075158190823038,0.0769243273965041
3/14/2022,22449.966883467718,324972.0867991144,67.3379518925013,0.0002072114948571786,0.0756321956228702
3/15/2022,38300.9978888779,325575.9138918739,114.31399718630635,0.0003511131883799944,0.12815631375869796
3/16/2022,32552.460686479048,334198.6388633686,95.84451445510462,0.00028678906287912505,0.10467800795088063
3/17/2022,25118.18196564343,330287.3622902112,75.70757806448293,0.00022921730198675148,0.08366431522516428
3/18/2022,27986.154624943872,339454.5028910331,82.17731289258424,0.00024208638327877374,0.08836152989675242
3/19/2022,12934.684530794848,346687.0532218756,38.25203803438603,0.00011033592884100341,0.04027261402696625
3/20/2022,30771.0223482875,340460.33475313743,93.02222979455513,0.0002732248673314738,0.09972707657598792
3/21/2022,16415.941872076255,344577.90346960514,48.96949364187832,0.0001421144337718622,0.051871768326729704
3/22/2022,34318.100901542704,348211.7911840089,101.36174274598051,0.0002910922183344933,0.10624865969209006
3/23/2022,35482.847322789814,352196.1478922055,105.44562354856407,0.0002993945963907509,0.10927902768262407
3/24/2022,22386.127133512924,352220.6948321445,66.90491314739187,0.00018995168123007736,0.06933236364897824
3/25/2022,10138.213474711467,354584.03691688966,30.265613343639334,0.00008535526191985128,0.03115467060074572
3/26/2022,16108.422654795533,361652.6987397772,48.14110428113741,0.00013311418509772205,0.04858667756066854
3/27/2022,14260.738471087458,370694.68144420837,42.25635351067725,0.00011399233823924465,0.0416072034573243
3/28/2022,35929.89481714247,367025.1748942656,108.67971314715243,0.00029610969650368374,0.10808003922384456
3/29/2022,37151.30297130339,363465.4096984227,112.77181540362349,0.0003102683567528293,0.1132479502147827
3/30/2022,37526.577751259014,372224.2084148787,111.40227865651521,0.00029928810684002303,0.1092401589966084
3/31/2022,24700.127317951876,358011.4838796647,76.19001292201916,0.0002128144385101017,0.07767727005618712
4/1/2022,27123.369715692683,378263.9211670276,79.66390220195657,0.0002106040194269014,0.076870467090819
4/2/2022,22103.801046969427,378555.73728494433,65.7385672597393,0.00017365624341404958,0.0633845288461281
4/3/2022,13361.823835981724,378249.30757774145,40.02918932151356,0.00010582752835122211,0.03862704784819607
4/4/2022,27206.106364772924,373890.83919221314,81.27903214358264,0.00021738706494971917,0.0793462787066475
4/5/2022,39353.578762687146,361447.2167111853,120.00585399812078,0.00033201487921267234,0.1211854309126254
4/6/2022,32240.825888426472,347627.00683442643,97.8374008603888,0.0002814436132316625,0.1027269188295568
4/7/2022,34721.84579335904,349277.8174920094,103.80952069430575,0.00029721189120944004,0.10848234029144563
4/8/2022,20619.697458076116,335674.0515896107,63.43298758353977,0.00018897197231405855,0.06897476989463137
4/9/2022,18505.904319645884,340884.34831094695,54.779142165323805,0.00016069714680873385,0.058654458585187856
4/10/2022,25095.287531118,331726.5979904722,76.91939532572407,0.00023187587546999572,0.08463469454654844
4/11/2022,64524.4655699033,329896.3658719748,192.8137043400759,0.0005844675003631366,0.21333063763254487
4/12/2022,35529.12276337481,334641.74495406385,106.27348983222079,0.00031757391728521174,0.11591447980910227
4/13/2022,29900.12077481349,342010.3157735277,88.2436762762131,0.00025801466273504527,0.09417535189829153
4/14/2022,24426.786686540585,341010.3573333354,72.70400485148942,0.00021320174970645167,0.07781863864285486
4/15/2022,51599.87605824307,342131.2465837007,152.2221472773289,0.00044492325327581125,0.1623969874456711
4/16/2022,14452.096809511922,343819.0693368525,42.912939616192475,0.00012481256405865332,0.045556585881408464
4/17/2022,9848.890505888221,334850.34043881856,30.02116473565433,0.00008965547025071513,0.03272424664151102
4/18/2022,34244.97144458036,336678.3798635276,101.76761833885294,0.0003022695380086609,0.11032838137316124
4/19/2022,15436.357019234734,339541.4300981306,46.26995827124067,0.00013627190725405211,0.04973924614772902
4/20/2022,11567.286739001527,337630.658506574,34.87015943988166,0.00010327900787837579,0.03769683787560716
4/21/2022,39448.69877147929,334982.8816771852,118.00053705552826,0.0003522584093393838,0.12857431940887507
4/22/2022,19560.34208166726,333075.2830215851,59.123788550473,0.0001775087842427547,0.06479070624860546
4/23/2022,4084.521755247394,332655.98757608485,12.291487629035908,0.00003694954574122796,0.013486584195548207
4/24/2022,26712.53958622432,325677.64717119193,80.29387272952098,0.000246544008859517,0.0899885632337237
4/25/2022,51128.70812735417,327648.5488404558,150.77003024178953,0.00046015778423363327,0.16795759124527612
4/26/2022,30899.277802044973,316980.873217835,94.32937434761465,0.0002975869597115716,0.10861924029472364
4/27/2022,17491.432385060754,320319.74667673593,52.33983847073768,0.0001633987258473909,0.05964053493429769
4/28/2022,12452.423144647371,318086.7179771289,37.490893526815,0.00011786375037989065,0.04302026888866009
4/29/2022,39219.14777765313,314379.69677123317,117.77063234014044,0.0003746127168824118,0.1367336416620803
4/30/2022,48089.593035487356,304155.07835210813,145.93361130248897,0.0004798000154827186,0.1751270056511923
5/1/2022,24798.936660799263,306202.4262899589,73.967644719699,0.00024156452845888038,0.08817105288749134
5/2/2022,20866.802047341702,304403.1854505355,61.877214288892,0.00020327387243766816,0.07419496343974888
5/3/2022,20703.100805195525,304305.36973576905,61.71623653546273,0.00020281021195600807,0.07402572736394294
5/4/2022,35172.40156535075,322034.66825197847,101.89760877182022,0.0003164181338764734,0.11549261886491279
5/5/2022,35695.10212645313,302272.22426752304,111.79434822779905,0.000369846579515214,0.1349940015230531
5/6/2022,9095.862630716332,305506.29835532216,26.951328906426177,0.00008821857045670516,0.03219977821669739
5/7/2022,30027.633551333813,309794.02315236855,88.45321047842997,0.0002855226501091188,0.10421576728982836
5/8/2022,29321.12820978143,307531.4502407108,88.01374849451337,0.0002861943011865073,0.10446091993307516
5/9/2022,121614.57391775235,279622.35523133824,378.0023954486168,0.001351831813074768,0.49341861177229035
5/10/2022,49295.15711638854,280818.10678045976,148.1586845681876,0.0005275966221224342,0.19257276707468848
5/11/2022,136232.62527467683,251593.5747309693,430.79597725655736,0.0017122693920828876,0.624978328110254
5/12/2022,205531.25902754275,262648.4460750719,571.5782726083197,0.0021762103722667656,0.7943167858773695
5/13/2022,24070.0809447895,260709.03141506686,72.65226331080967,0.00027867183164492,0.1017152185503958
5/14/2022,31026.986733309488,259209.81437630768,92.05164238774819,0.0003551240627567916,0.12962028290622893
5/15/2022,45746.907819306485,226696.71938172696,137.95799826489258,0.0006085575417286466,0.222123502730956
5/16/2022,30726.9671553076,227004.0073903513,90.66827075487956,0.00039941264384363187,0.1457856150029256
5/17/2022,28482.300786486576,226494.65936022624,85.03972635021984,0.0003754601834340351,0.1370429669534228
5/18/2022,21499.99416833849,217011.07869829886,64.9745553950065,0.00029940662838388,0.1092834193601162
5/19/2022,18783.920167108467,221982.80286909058,55.64337377269582,0.0002506652454762915,0.0914928145988464
5/20/2022,24867.92303719914,222289.3386817728,73.62812267851281,0.0003312265136742257,0.1208976774910924
5/21/2022,18829.0475740518,226064.71886737386,55.89392326097313,0.0002472474410912594,0.09024531599830968
5/22/2022,13063.137920488292,234180.56640814705,38.81602679124571,0.00016575255319689635,0.060499681916867165
5/23/2022,30191.860888876545,236810.26546629303,89.61306483320602,0.00037841714613491415,0.13812225833924366
5/24/2022,32942.09146278374,240758.18099453684,98.04402863736138,0.00040723030981691183,0.14863906308317282
5/25/2022,25739.201157558862,248299.47288245554,75.82878193917313,0.00030539244026132233,0.11146824069538265
5/26/2022,50271.828855360414,228417.3947433161,154.675972114462,0.0006771637172741552,0.24716475680506667
5/27/2022,22080.15095900859,228541.49092572267,65.68096201010752,0.00028739185057410086,0.10489802545954682
5/28/2022,15717.17200379305,235898.94389930667,46.60083284267999,0.0001975457459554017,0.07210419727372162
5/29/2022,15706.886091599172,241253.4269812644,46.21508905623679,0.0001915624148204362,0.06992028140945922
5/30/2022,22129.411861039967,244705.33645093165,66.00536264875203,0.0002697340548680165,0.09845293002682601
5/31/2022,28418.370134148525,240947.88149523124,85.44799482630098,0.00035463268776651243,0.12944093103477705
6/1/2022,38919.68876854852,229295.35852271185,119.50322047986644,0.0005211759245795181,0.1902292124715241
6/2/2022,9138.654408754059,234970.6349196354,27.20879554531479,0.00011579657838785146,0.04226575111156578
6/3/2022,13833.049761775015,227956.5590065551,41.924427828700495,0.00018391411070341223,0.06712865040674545
6/4/2022,12072.377409638966,230169.40592224328,36.0734723509544,0.00015672574817845634,0.05720489808513656
6/5/2022,22486.15537165494,241098.96364801397,66.28254854919523,0.0002749184299521199,0.10034522693252375
6/6/2022,43635.04797185333,243409.27304790393,128.2906454940622,0.0005270573462039554,0.19237593136444373
6/7/2022,29790.784170021358,239577.7497220755,90.02827663346041,0.00037577895584167806,0.1371593188822125
6/8/2022,4101.427014573598,242128.59110672478,12.26064989082591,0.00005063693566622908,0.018482481518173614
6/9/2022,36538.357444149246,253220.5674470043,107.51584813568675,0.0004245936624330028,0.15497668678804602
6/10/2022,32508.57959900341,239404.22528873285,99.45537422449705,0.0004154286504532205,0.15163145741542547
6/11/2022,45726.79647658207,218701.61982262242,143.7762011401868,0.0006574080304334108,0.23995393110819493
6/12/2022,43761.18737135319,209726.11297165902,134.36550255413837,0.0006406713053051988,0.23384502643639757
6/13/2022,105600.67226060806,197918.05680615254,321.3168851294638,0.0016234844375224043,0.5925718196956775
6/14/2022,35993.666883197526,199311.87049076692,108.52036814162653,0.0005444751879274231,0.19873344359350945
6/15/2022,60541.99198687654,204785.80169530323,176.14054849359732,0.0008601209021105545,0.31394412927035237
6/16/2022,42354.32313646112,198508.4962423509,127.46760745629523,0.0006421267092803687,0.2343762488873346
6/17/2022,31372.055031286818,197202.59452636205,95.08215537415573,0.0004821546876831032,0.17598646100433268
6/18/2022,67273.99060538014,188474.17380861085,203.866645428945,0.001081668863745569,0.3948091352671327
6/19/2022,38531.69137474026,195795.6295777586,113.86324246784592,0.0005815412872769261,0.212262569856078
6/20/2022,31387.77639942315,200496.8739310965,94.12004543066641,0.00046943397961911397,0.1713434025609766
6/21/2022,35128.18230932827,197888.4932159866,107.80574560596007,0.0005447802641475209,0.19884479641384512
6/22/2022,27088.444626060882,198737.93458272624,80.75965772143094,0.0004063625693353178,0.14832233780739099
6/23/2022,51562.277256400535,205570.85144768129,151.0852911197948,0.0007349548345780271,0.26825851462097994
6/24/2022,53436.89202863733,209916.6511378966,156.74427926904343,0.0007466976936768887,0.2725446581920644
6/25/2022,39053.85572102173,210771.75612467848,115.0668142415932,0.0005459308986993845,0.1992647780252753
6/26/2022,24823.097361318367,206727.56465489964,75.10719882655022,0.0003633148726534379,0.13260992851850484
6/27/2022,53039.65719354106,215965.37604666504,155.71551607984952,0.0007210207438353594,0.26317257149990614
6/28/2022,31734.48958203869,209670.02114501531,97.42640602156258,0.00046466540848097204,0.1696028740955548
6/29/2022,32479.977588070687,204533.48737263677,98.83789724296868,0.0004832357699103681,0.17638105601728438
6/30/2022,37083.518584209414,199209.28729158043,111.71975986815467,0.0005608160211156807,0.20469784770722346
7/1/2022,16662.080166159525,131555.42990105654,48.9066610261249,0.00037175706896254933,0.1356913301713305
7/2/2022,7313.883254261591,132929.29220965793,21.81750471496792,0.0001641286457807738,0.05990695570998244
7/3/2022,6587.460848276003,133020.02150078738,19.52347251979415,0.0001467709319207905,0.05357139015108853
7/4/2022,7264.428122934204,136743.43397894932,21.498959194225783,0.00015722114450874032,0.057385717745690214
7/5/2022,12763.8610091975,134037.6965654836,38.481993302567425,0.0002870982886800594,0.1047908753682217
7/6/2022,8592.877830868028,136996.5964644212,25.413657547753644,0.00018550575856352548,0.0677096018756868
7/7/2022,5624.924796141563,138655.77732136304,16.69187608415159,0.00012038355996854544,0.043939999388519085
7/8/2022,9743.46261614178,138629.94256609425,28.91972981496729,0.00020861099182219818,0.07614301201510233
7/9/2022,8278.124745739928,138841.68650475994,24.986140771344484,0.000179961374716432,0.06568590177149768
7/10/2022,12723.862358898985,141225.03490084157,37.55255744897857,0.0002659058110719914,0.09705562104127687
7/11/2022,20498.785553344773,138631.5668262633,62.25659945341977,0.00044907953418315877,0.16391402997685295
7/12/2022,22331.686962314394,133615.19268349928,67.5808317503274,0.0005057870320960384,0.184612266715054
7/13/2022,14971.234695818914,136086.0445692281,43.9302219875373,0.00032281210117169386,0.11782641692766825
7/14/2022,15104.84075621503,138547.0423047016,44.523459573455405,0.0003213598705018656,0.11729635273318094
7/15/2022,11335.08239510822,137846.14881611223,34.11437360225826,0.00024748151395776087,0.09033075259458272
7/16/2022,13533.862706985377,139670.95763303258,40.36732079237334,0.0002890172837393531,0.10549130856486388
7/17/2022,17096.09700230464,140829.06957545233,50.75983787134449,0.0003604357965608,0.131559065744692
7/18/2022,31336.057356581656,143557.07259657938,93.69115574464554,0.0006526404728796202,0.23821377260106139
7/19/2022,13691.947697390418,146713.96331569582,40.46137006536498,0.00027578404366529935,0.10066117593783426
7/20/2022,21008.10796469085,139074.9008285787,65.27141877781705,0.0004693256539385885,0.1713038636875848
7/21/2022,11523.458757435583,143625.38910809267,34.31690646039003,0.000238933427254725,0.08721070094797462
7/22/2022,11644.240953955521,147373.33265592705,35.049284367599974,0.00023782650318039317,0.0868066736608435
7/23/2022,12275.443040902155,148599.83093098956,36.31620518647705,0.0002443892766159503,0.08920208596482185
7/24/2022,14742.881413034147,143759.98670328528,45.43488744007838,0.0003160468255597027,0.11535709132929146
7/25/2022,19714.323087660403,138094.7123733116,59.65812160049131,0.0004320087320882891,0.15768318721222552
7/26/2022,9612.533080150217,139724.6257822695,28.499118474787906,0.00020396632530043487,0.07444770873465872
7/27/2022,12361.797553507984,145068.39720841355,36.14059741422656,0.0002491279845210181,0.09093171435017162
7/28/2022,9665.499487703535,149119.49677376822,28.502468390001987,0.00019113844270305966,0.06976553158661677
7/29/2022,10275.994321584703,150700.82751512958,30.73409831536421,0.00020394113836089364,0.07443851550172617
7/30/2022,7566.342384099036,155224.25388887463,22.540988634198442,0.0001452156352468963,0.05300370686511714
7/31/2022,5425.875909333765,152868.39497962018,16.355670561870202,0.0001069918380712421,0.03905202089600337
8/1/2022,14014.256622439168,149490.45579944874,42.99722343965182,0.00028762520797538687,0.10498320091101619
8/2/2022,13332.042767041316,149864.44753158372,40.0764499072963,0.00026741799384307104,0.09760756775272093
8/3/2022,4460.741968872768,152861.87874214086,13.325595385970457,0.00008717409137989919,0.0318185433536632
8/4/2022,10610.527314498402,156187.96751222794,31.496181526626287,0.00020165562064926963,0.07360430153698341
8/5/2022,4964.177345446461,156315.95262511936,14.891629386062581,0.00009526621650559262,0.034772169024541305
8/6/2022,3667.986504470549,156662.7367150775,10.982882197028184,0.0000701052619615777,0.025588420615975858
8/7/2022,3880.7898381716673,159033.88854044751,11.653947757288313,0.00007327965042069843,0.02674707240355493
8/8/2022,6548.452132300443,157573.6092485007,19.743414869398883,0.0001252964564533305,0.045733206605465634
8/9/2022,16058.66683632845,153291.92780978756,48.67506018430494,0.00031753178970195635,0.11589910324121407
8/10/2022,6034.900387964691,158996.62626935128,17.941153387123897,0.00011283983697069359,0.04118654049430316
8/11/2022,3299.952152587571,158578.28425692598,9.938535435873716,0.00006267273909819493,0.022875549770841153
8/12/2022,1602.286921218587,159664.8450492989,4.776775047095416,0.000029917512810165044,0.01091989217571024
8/13/2022,564.4857049457592,158949.5419893543,1.7005123926281622,0.000010698441601939656,0.003904931184707974
8/14/2022,11551.596648363877,156579.67341772834,34.82814779900798,0.0002224308368947246,0.08118725546657447
8/15/2022,7261.919349979265,153765.39369014863,22.03922624145533,0.00014333021047548835,0.05231552682355325
8/16/2022,8058.950382667605,162120.8371308222,23.891867008545145,0.0001473707355043188,0.05379031845907636
8/17/2022,10790.667009392238,157068.12141785724,32.76581410320087,0.00020860893864027387,0.07614226260369997
8/18/2022,10628.682453506179,149786.1964567792,33.15303739025887,0.0002213357316929079,0.08078754206791139
8/19/2022,17105.051623406776,145386.18060761917,51.84692296346879,0.0003566152074893402,0.13016455073360916
8/20/2022,7215.954000775169,144455.6311257158,21.793583062468954,0.0001508669678892794,0.055066443279586985
8/21/2022,10440.024969781472,146431.47433548086,31.348968486888374,0.00021408627229325389,0.07814148938703766
8/22/2022,20191.68918220835,145077.84675302773,60.237533393798145,0.00041520835015109575,0.15155104780514994
8/23/2022,8816.580065076216,143498.9123668747,26.755768023720904,0.00018645275829907412,0.06805525677916205
8/24/2022,6482.621998312511,146161.69291442895,19.514640539623006,0.0001335140565938022,0.04873263065673781
8/25/2022,3266.2567098353106,148141.4104374356,9.794118804935485,0.000066113308736667,0.024131357688883456
8/26/2022,10554.34410193823,139663.73499546025,33.204076373807595,0.0002377430073374945,0.0867761976781855
8/27/2022,7511.838821128174,139496.40503506563,22.557899068664696,0.0001617095369804996,0.05902398099788236
8/28/2022,4100.620700207616,138942.63439541985,12.398074736318662,0.00008923160835596879,0.03256953704992861
8/29/2022,8463.865815057221,141517.6219870757,25.334163718624264,0.00017901773194675322,0.06534147216056492
8/30/2022,8565.656289107077,142529.41159307744,25.502760657697273,0.00017892981085551555,0.06530938096226317
8/31/2022,14143.702006375604,141207.20072497518,42.876671355623095,0.0003036436607728854,0.11082993618210316
9/1/2022,7608.8859415490115,143602.8621106051,22.552280135456822,0.0001570461744563748,0.0573218536765768
9/2/2022,3533.9707151788643,140398.78775086388,10.884358389841855,0.00007752458952249667,0.028296475175711284
9/3/2022,1632.7579028766386,141863.92575033827,4.8970317590735775,0.00003451921785734102,0.012599514517929473
9/4/2022,1991.4525791593194,143453.59830267605,5.934550609903326,0.00004136913036772965,0.01509973258422132
9/5/2022,9577.093101735696,143149.6337644095,28.749408645458676,0.0002008346643259557,0.07330465247897383
9/6/2022,13131.750897743992,137268.2776761544,40.699722968516944,0.0002964976588730603,0.108221645488667
9/7/2022,7204.433359375376,140750.50684833722,21.458022598191814,0.0001524543184864937,0.055645826247570196
9/8/2022,7347.479789799043,146460.99190065003,21.73746518607317,0.00014841812078412322,0.054172614086204975
9/9/2022,17348.328909618052,148312.7901943132,51.89631033933878,0.00034991122661333807,0.12771759771386837
9/10/2022,3618.9283998455844,148664.07547530628,10.902250013308235,0.00007333479846056786,0.026767201438107267
9/11/2022,7219.715555780474,148262.76625397612,22.105194291592657,0.0001490947110330193,0.05441956952705205
9/12/2022,4773.651875401815,147010.7629213201,14.561668282776237,0.00009905171562553971,0.036153876203322
9/13/2022,9060.797091063243,143393.59118116187,27.67630067119576,0.00019300932798474815,0.07044840471443307
9/14/2022,5334.797591660828,143300.34512503888,16.07356141381517,0.00011216694139703531,0.040940933609917886
9/15/2022,1507.9278141938482,142297.5903706556,4.612628957129179,0.000032415369403756174,0.011831609832371004
9/16/2022,1552.8383809600386,142944.34182644062,4.685538409544714,0.00003277876094762656,0.011964247745883696
9/17/2022,999.0240884102112,143144.08382806467,3.006735667184655,0.00002100495938620942,0.007666810175966438
9/18/2022,5482.313984537012,137260.19960659428,17.068462035536278,0.00012435113808996874,0.04538816540283859
9/19/2022,5241.684387866806,141495.58632906177,15.67853171415799,0.00011080580052649865,0.04044411719217201
9/20/2022,4930.953678990954,140517.6372303385,14.903760909421399,0.00010606327577933112,0.03871309565945586
9/21/2022,17721.555035174217,137949.5982479269,53.991413138853765,0.0003913850697978756,0.1428555504762246
9/22/2022,3458.2607130664887,142971.1332610798,10.303530657557166,0.00007206720981040188,0.026304531580796688
9/23/2022,6702.246061895508,142307.2058848174,20.018325105401768,0.00014066979237583007,0.05134447421717798
9/24/2022,1730.3871696810704,140632.38839094233,5.317619339323897,0.00003781219532830168,0.013801451294830113
9/25/2022,1673.646445335718,139712.851153659,5.11021241449257,0.00003657653803709335,0.013350436383539072
9/26/2022,10226.360203507395,142588.51463730098,29.97724263216347,0.00021023602573051463,0.07673614939163784
9/27/2022,3899.0254275600873,137327.78772710563,12.193691451323543,0.00008879260092323444,0.03240929933698057
9/28/2022,1214.0281488414905,138353.6106772556,3.65326627801083,0.00002640528324579101,0.009637928384713718
9/29/2022,549.967277859168,138297.07176402022,1.6589375754984603,0.000011995464215823364,0.004378344438775527
9/30/2022,1564.4234343787568,138319.43335017542,4.736004788533138,0.000034239619653033605,0.012497461173357264
10/1/2022,770.900817975942,137635.0826571552,2.3421109237660516,0.00001701681634180566,0.006211137964759066
10/2/2022,5829.68824708148,136529.68835058765,17.391316334092497,0.0001273812058329337,0.046494140129020804
10/3/2022,2281.3720874987903,138307.44443227872,6.834928953445745,0.000049418373548160096,0.018037706345078435
10/4/2022,834.8710998718019,139261.07360623105,2.5064460419075205,0.00001799818123616256,0.006569336151199335
10/5/2022,2696.6578634440702,138997.2564581969,8.096135497275366,0.00005824672877417735,0.02126005600257473
10/6/2022,1784.6992297585903,138176.61605227113,5.414227160974062,0.000039183382222400805,0.014301934511176293
10/7/2022,5603.630943040851,137175.54677286238,16.83593813563887,0.00012273279408549472,0.04479746984120558
10/8/2022,2409.755309556442,137179.74462452615,7.219571926608163,0.00005262855639780355,0.019209423085198296
10/9/2022,760.4807129246436,138099.87380601416,2.284170880780488,0.0000165399925273575,0.006037097272485488
10/10/2022,11250.064433616719,134197.89869147388,34.17253970155473,0.0002546428821521171,0.09294465198552274
10/11/2022,3828.3616778209193,134285.2387834101,11.496470945050481,0.0000856123208269618,0.031248497101841057
10/12/2022,4387.399975725697,132880.8796601506,13.227764123053934,0.00009954603067713424,0.036334301197153994
10/13/2022,15697.865946182297,136053.27310820014,46.206088797223764,0.00033961761993389964,0.12396043127587336
10/14/2022,3463.6514538521997,135231.25095355668,10.49845969270784,0.0000776333844335537,0.0283361853182471
10/15/2022,1170.136660813291,134910.34689969907,3.5407627818040197,0.000026245301885084083,0.009579535188055691
10/16/2022,989.4593826334568,135521.3318699039,2.9664153390729666,0.00002188891813667113,0.007989455119884963
10/17/2022,1662.0167468654013,136182.61080729874,4.985587998779073,0.000036609578632868075,0.013362496200996847
10/18/2022,5202.274961706428,135760.59196027502,15.668056340656962,0.00011540945803507987,0.042124452182804153
